"baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","ensembl_id","gene_symbol"
245.315853355607,1.1575231704781,0.127612970632386,9.07057617060389,1.18389303913862e-19,1.35306586432112e-18,"ENSG00000164953","TMEM67"
9.19448625648503,3.78498231137882,0.41729388178512,9.07030387118842,1.18685553335161e-19,1.35604857922049e-18,"ENSG00000225210",NA
2678.84371788788,-1.84487211890753,0.203410724977081,-9.06968951177676,1.19356642307909e-19,1.36331100024128e-18,"ENSG00000167741","GGT6"
93.5013405389761,2.30729206214108,0.254427602566447,9.06856032469395,1.2059989268836e-19,1.37669360872607e-18,"ENSG00000149599","DUSP15"
41.8940040970015,1.44811764162014,0.159701536080592,9.06765004996172,1.21611427163287e-19,1.38741677749166e-18,"ENSG00000266967","AARSD1"
3.85346447327843,-3.08859100822401,0.340704060212812,-9.06531905224375,1.24240112970736e-19,1.41698594582791e-18,"ENSG00000267405",NA
7.244384664131,3.29651805753986,0.363652849643813,9.06501368205612,1.24588615251667e-19,1.42011814129287e-18,"ENSG00000256008",NA
5.23431081887391,-2.04701056197302,0.225941024370509,-9.05993308508786,1.3053060724134e-19,1.48652554994307e-18,"ENSG00000189134","NKAPL"
699.533174029703,1.41153391122324,0.155816669282584,9.05894034137855,1.317239568191e-19,1.49967159248562e-18,"ENSG00000100036","SLC35E4"
5.55972018066382,2.20358424924354,0.243277240421829,9.05791370135015,1.32969392224265e-19,1.51340267106167e-18,"ENSG00000214185","XPOTP1"
154.788399464546,-1.59889324270785,0.176530054221541,-9.05734295363255,1.33666802067394e-19,1.52089006779671e-18,"ENSG00000154917","RAB6B"
16773.2507873914,1.42568520511247,0.157412736730153,9.05698760295662,1.34102837902178e-19,1.52539994343936e-18,"ENSG00000142089","IFITM3"
337.895589765613,1.28441141745714,0.141823582335515,9.05640230140699,1.34824103131828e-19,1.53269730724701e-18,"ENSG00000176208","ATAD5"
5.54988986346842,3.2798649935859,0.362181217829864,9.05586715191464,1.35486920392369e-19,1.53977701103323e-18,"ENSG00000233384","CNIH3-AS2"
84.8123447496418,2.62082840776371,0.289434374612347,9.05500050321909,1.36567157297502e-19,1.55159500491048e-18,"ENSG00000220472","RPS3P4"
8.07755077566349,3.42011111190318,0.377721758616768,9.05457796349291,1.37096915331313e-19,1.5571536495548e-18,"ENSG00000275576",NA
5.01174237637706,-3.04336315828268,0.336140400332167,-9.05384522442197,1.38020403513799e-19,1.56717969695659e-18,"ENSG00000203808","BVES-AS1"
7.74153550773062,3.08473147071887,0.340784720124328,9.0518479513796,1.40568944099773e-19,1.59564635187599e-18,"ENSG00000250072","SH3TC2-DT"
4.35918867254088,-3.12526387721972,0.345287683924005,-9.05118839369773,1.41420717565023e-19,1.60484130112823e-18,"ENSG00000036828","CASR"
85.6919376843247,1.42436878616258,0.157395045550596,9.04964181801202,1.43438067713831e-19,1.62677386117807e-18,"ENSG00000095059","DHPS"
1641.59785321859,-1.11898869818091,0.123655521281036,-9.04924168843012,1.43964609812475e-19,1.63226403817759e-18,"ENSG00000160325","CACFD1"
501.601984863627,1.45951517022699,0.161290576208415,9.04897982595739,1.44310235809537e-19,1.63570036443669e-18,"ENSG00000158050","DUSP2"
4.37121398295139,-2.58528747272649,0.285832795643529,-9.04475452827563,1.50001812541078e-19,1.6977096516829e-18,"ENSG00000282556","LOC101927825"
4.08025001339544,4.56619786079693,0.504875443543736,9.044206683428,1.50755832425078e-19,1.70523962613915e-18,"ENSG00000122584","NXPH1"
1129.04780726632,-1.17755422461907,0.130205009633902,-9.04384729842582,1.51252500970536e-19,1.71035438376889e-18,"ENSG00000111077","TNS2"
88.5140268422068,-1.68493715359865,0.186319682615186,-9.04325903709609,1.52068967422953e-19,1.7190813262306e-18,"ENSG00000242732","RTL5"
76.5958536976611,3.91262265009349,0.43273902940418,9.04152938430495,1.54494920691674e-19,1.74599242087972e-18,"ENSG00000182352","CD300LD-AS1"
7.806218121563,-3.01121115113413,0.333064169638204,-9.04093392695198,1.55338907073772e-19,1.75501468124164e-18,"ENSG00000144847","IGSF11"
5.61778181920446,-2.95282655296756,0.326789081703509,-9.03587885364732,1.62689812936072e-19,1.83698538559564e-18,"ENSG00000267505",NA
9.34308929135853,2.75604943001754,0.305021452173612,9.03559212107107,1.63116919134273e-19,1.84126723134333e-18,"ENSG00000283016",NA
57.0729927470258,-1.80486964534352,0.199840776758764,-9.03153838078929,1.69275121560071e-19,1.90853976499122e-18,"ENSG00000164236","ANKRD33B"
15.528711672597,3.10365199646267,0.343669586049975,9.03091842410328,1.70236961445142e-19,1.9188215938673e-18,"ENSG00000164935","DCSTAMP"
20.0853556450196,-1.98035627539316,0.219334022469356,-9.02895161041352,1.73324286110283e-19,1.95247548434868e-18,"ENSG00000143028","SYPL2"
133.358869218578,-3.13876122477434,0.347701065262426,-9.02718322822902,1.76147328756141e-19,1.9836954741322e-18,"ENSG00000203685","STUM"
5.20046586773352,-1.55611335622004,0.172386677166155,-9.02687714503702,1.76640551346813e-19,1.98866743122428e-18,"ENSG00000264176",NA
375.966993474956,-2.0645836971086,0.228759005559547,-9.02514719391532,1.79453956838905e-19,2.0197500815531e-18,"ENSG00000162614","NEXN"
8.41613044796494,4.82406566966562,0.534519257338256,9.02505495066352,1.79605208457184e-19,2.02086082808116e-18,"ENSG00000213886","UBD"
67.4502647764549,-2.46499115966475,0.273132084995458,-9.02490514692093,1.7985111068539e-19,2.0230355917265e-18,"ENSG00000108823","SGCA"
9.28329047061532,-2.53680416370866,0.281110983041888,-9.02420864620098,1.80998789987742e-19,2.03534965740238e-18,"ENSG00000188848","BEND4"
6.64686187672961,3.12472164275862,0.346341784836029,9.02207524349966,1.84559387996003e-19,2.07478210242173e-18,"ENSG00000288530",NA
78.1010898153231,2.91799514033528,0.323484068127466,9.02052196025145,1.87195236347816e-19,2.1031838842386e-18,"ENSG00000241547",NA
6956.02119226825,1.26452233716194,0.140201008082556,9.01935267410728,1.8920396844504e-19,2.12513145626832e-18,"ENSG00000126457","PRMT1"
6372.66037632479,1.16517860141491,0.12920414479258,9.01812092240107,1.91343048786104e-19,2.14852984716103e-18,"ENSG00000182240","BACE2"
27.253557623348,4.45882810497525,0.494438779693983,9.01795791126032,1.9162792122438e-19,2.15110034666095e-18,"ENSG00000197061","H4C3"
23.0749520557288,4.4737871122431,0.49611000003509,9.01773218021541,1.92023092816544e-19,2.15490713646167e-18,"ENSG00000282890",NA
97.8184596245508,-2.31218106439114,0.256460302913546,-9.01574644544728,1.95534260314622e-19,2.19302966928713e-18,"ENSG00000124440","HIF3A"
26.6965453681047,1.35388371175536,0.150194409327752,9.01420843701937,1.9829728906286e-19,2.2227218287463e-18,"ENSG00000230797","YY2"
648.921156536336,-1.23271935602168,0.13675383438486,-9.01414838981764,1.98405942685381e-19,2.22329154136544e-18,"ENSG00000104324","CPQ"
21.5926660262412,2.80701392037601,0.311458586193465,9.01247884889712,2.01450596273726e-19,2.25675147871093e-18,"ENSG00000287626",NA
6.90750754457792,-2.40927939230323,0.26734809156215,-9.01176955565866,2.0275802766278e-19,2.27073635000026e-18,"ENSG00000287367",NA
24.4883093995136,1.36469079119503,0.151483784182858,9.00882426826424,2.08277324582455e-19,2.33119018871082e-18,"ENSG00000141294","LRRC46"
47.8746160574205,-1.95074371780595,0.216547308247738,-9.008395133567,2.09093792332478e-19,2.33964756513585e-18,"ENSG00000109705","NKX3-2"
8.15984288808919,4.70837884901396,0.522751394948731,9.00691780932643,2.11928794100565e-19,2.37067976339378e-18,"ENSG00000286540",NA
11.7686925550461,2.57071530925818,0.285450011770114,9.00583360749166,2.14033522904902e-19,2.39352729933821e-18,"ENSG00000200879","SNORD14E"
1154.8930558605,1.66265579218497,0.184620720582769,9.00579191185405,2.141148765065e-19,2.39374081333102e-18,"ENSG00000148735","PLEKHS1"
14.3472422894427,2.05760714074646,0.228487065316515,9.00535502040841,2.14969147945423e-19,2.402592683447e-18,"ENSG00000246339","EXTL3-AS1"
24.3151920565561,1.26082078942068,0.140010569498008,9.00518292255515,2.15306581638152e-19,2.40566467429295e-18,"ENSG00000236809","SNX25P1"
2.90948870066759,3.75416489089783,0.416973007590179,9.00337629189563,2.18880595107013e-19,2.44417724080143e-18,"ENSG00000261873","SMIM36"
587.698584940762,-1.64080686626001,0.182315019905591,-8.99984470346808,2.26037187056081e-19,2.52262749803923e-18,"ENSG00000113580","NR3C1"
187.686788339831,-1.3998668561359,0.155548021449839,-8.99957995664592,2.26582905692073e-19,2.52798403225279e-18,"ENSG00000107282","APBA1"
13425.4763780617,-1.16819965138604,0.12985453189404,-8.99621780115676,2.33627553475774e-19,2.60582493428578e-18,"ENSG00000099812","MISP"
121.881757432202,2.95642342888756,0.328689869423216,8.99456814435895,2.37162751375883e-19,2.64372174605642e-18,"ENSG00000262152","GREP1"
43.5348105214229,1.38013196239235,0.153445646639106,8.99427251682366,2.37801839532892e-19,2.65007748536843e-18,"ENSG00000264577",NA
7600.41613079881,-1.81819470976157,0.202151019911719,-8.99423960638731,2.37873090550102e-19,2.65010336493183e-18,"ENSG00000122786","CALD1"
18.1634897459725,2.0010345944448,0.222480515834827,8.99420152338373,2.37955566490863e-19,2.65025424822544e-18,"ENSG00000257596","SCAT2"
9.50118046664022,2.39732748969013,0.266582951995962,8.99280119655378,2.41007938973879e-19,2.68269607114323e-18,"ENSG00000200913","SNORD46"
35.4863985015433,2.34349809958206,0.260718728286648,8.98860666812357,2.50384388411389e-19,2.78545387189024e-18,"ENSG00000240463",NA
0.707694770305523,-4.4751170613351,0.497892562447088,-8.98811791712732,2.51500120347365e-19,2.79705673329336e-18,"ENSG00000205360",NA
1044.78850556147,-1.07109845571809,0.119184643676051,-8.98688306380625,2.54341003722588e-19,2.82701606537217e-18,"ENSG00000133731","IMPA1"
9.41901926832602,5.53554490086097,0.61595705172654,8.98690076742319,2.54300051907384e-19,2.82701606537217e-18,"ENSG00000260015",NA
2791.57211669598,1.14029573621853,0.126918497011302,8.98447242183298,2.59978558782587e-19,2.88717378668807e-18,"ENSG00000105677","TMEM147"
16.5812980770967,2.14669168385579,0.238933492882931,8.98447370418513,2.59975527280558e-19,2.88717378668807e-18,"ENSG00000179934","CCR8"
415.150371467693,-3.00573626659547,0.334588690844894,-8.98337675133451,2.62581547581767e-19,2.91523902970725e-18,"ENSG00000101938","CHRDL1"
22.3005208698147,-2.14031958999248,0.238280473269567,-8.98235411665955,2.6503424989775e-19,2.94162003632183e-18,"ENSG00000105492","SIGLEC6"
8.30199352780827,-3.48477730639332,0.387964143329524,-8.98221489358996,2.65369910448624e-19,2.94449551140498e-18,"ENSG00000268555",NA
1818.66885887812,1.78076006161548,0.198262005846255,8.98185234238166,2.66245977410836e-19,2.95336384694588e-18,"ENSG00000163975","MELTF"
50.516951098471,-1.77883920486378,0.198094234866133,-8.97976261684681,2.71351567606796e-19,3.00826231827523e-18,"ENSG00000263429","TMEM238L"
7.23977098707048,1.71506606470747,0.191003324617906,8.97924718398691,2.72625666078832e-19,3.02151599415764e-18,"ENSG00000223559",NA
160.28558361923,1.226283963495,0.136615825163018,8.97614871506811,2.80410286280559e-19,3.1060023845084e-18,"ENSG00000261123",NA
12.5830214494482,1.81137982632057,0.20180190694997,8.97602928385429,2.80714701947987e-19,3.10847872862737e-18,"ENSG00000244151",NA
3705.5527528232,1.31664902491474,0.14670160045086,8.97501472968434,2.83313880259398e-19,3.13627202970197e-18,"ENSG00000132182","NUP210"
411.839879306927,-1.49363546031557,0.166430176772259,-8.97454710006973,2.84519888694846e-19,3.14789529802899e-18,"ENSG00000081189","MEF2C"
3.02857854641414,-2.27902662942691,0.253986486992269,-8.97302315731575,2.88485417214897e-19,3.18993351615218e-18,"ENSG00000279727","LINC02033"
9.27511882956135,-3.08532937916066,0.343960993181269,-8.96999787861026,2.96520146991483e-19,3.27689281154974e-18,"ENSG00000167654","ATCAY"
580.334735229456,1.51678496442752,0.169126582121792,8.9683416137107,3.01012207202765e-19,3.32557940526571e-18,"ENSG00000104290","FZD3"
63.3936657475599,-1.99433457815864,0.222385571793282,-8.96791352998597,3.02184132994196e-19,3.33756775674457e-18,"ENSG00000007312","CD79B"
6180.02297614089,1.79544518440719,0.200234181995626,8.96672669228083,3.0545685603853e-19,3.37274547504692e-18,"ENSG00000204262","COL5A2"
898.157211982864,-1.35228993747867,0.150854208048741,-8.96421753804674,3.12491603261355e-19,3.44942999442702e-18,"ENSG00000103544","VPS35L"
17.1941583994026,-2.75601550177355,0.307480705517517,-8.96321444669165,3.15348477314425e-19,3.47996639130531e-18,"ENSG00000166405","RIC3"
195.984384105957,-1.48489299243533,0.165838516923752,-8.95384871970389,3.43299194764077e-19,3.78515174680082e-18,"ENSG00000153814","JAZF1"
361.387982739168,-1.16685005979349,0.130344942781681,-8.95201635669053,3.49047225274003e-19,3.84742507743968e-18,"ENSG00000120833","SOCS2"
28.6938981826582,3.09496202009133,0.34578085302668,8.9506460320188,3.53407910186692e-19,3.89352057317317e-18,"ENSG00000233668","RPS8P9"
132.384296030975,-1.23033343497887,0.137474318935133,-8.94955104712613,3.56931051131635e-19,3.93094475017415e-18,"ENSG00000235501","ALG14-AS1"
13.8140336323035,1.83890505574315,0.205492357418033,8.94877590022616,3.59446059529642e-19,3.95750935015353e-18,"ENSG00000227440",NA
37.1355116429982,1.2222220154766,0.136611482275575,8.94670049045444,3.66266361301643e-19,4.02913956880237e-18,"ENSG00000233325",NA
18.023124935461,4.09059262531764,0.457312267809527,8.94485653077077,3.72433223792788e-19,4.09580668053813e-18,"ENSG00000243297","RPL31P61"
69.3678479854009,-2.57168550605356,0.287517672334867,-8.94444325863337,3.73829363448721e-19,4.10998499757306e-18,"ENSG00000189056","RELN"
38.9700293172502,4.91718501753305,0.549776059963846,8.94397805873251,3.75407115069379e-19,4.12615133020938e-18,"ENSG00000225840",NA
805.882410602677,-1.69840740600128,0.189920918816251,-8.94270845248228,3.79746610778781e-19,4.17146226988909e-18,"ENSG00000116741","RGS2"
6.40176036221213,2.94664287324766,0.329582534823756,8.94053101091468,3.87304748298784e-19,4.25084375045486e-18,"ENSG00000283265",NA
1614.98824392816,1.5341818673127,0.171599809210472,8.94046371246824,3.87540700902023e-19,4.25221955695779e-18,"ENSG00000181649","PHLDA2"
38.8623265273958,-2.9246777579484,0.327170959076646,-8.93929512021034,3.91660575182999e-19,4.29497265660604e-18,"ENSG00000164270","HTR4"
1254.82305181705,1.80866080942622,0.202336528082797,8.93887439190468,3.93154422310036e-19,4.31012491432962e-18,"ENSG00000175602","CCDC85B"
13.8471307867302,-3.41277067022595,0.381845163560613,-8.93757731118734,3.97795382592612e-19,4.35976028350575e-18,"ENSG00000169760","NLGN1"
61.0047305928803,2.53900662469215,0.284102257309695,8.93694632607026,4.00072577130311e-19,4.38346833084328e-18,"ENSG00000213937","CLDN9"
276.241683868935,2.46699901069668,0.276059627741957,8.93647155462613,4.01794490262231e-19,4.40108056043077e-18,"ENSG00000205502","C2CD4B"
14.0866200734646,-1.64994481105104,0.184634232906691,-8.93628871025708,4.02459585898357e-19,4.40711013928628e-18,"ENSG00000276409","CCL14"
2.64743809724692,-1.74476878301346,0.195286838743612,-8.9343900195145,4.09430678335983e-19,4.48089419014618e-18,"ENSG00000227295",NA
430.573319169826,1.55827099596306,0.174425978868855,8.9337093365815,4.119587614329e-19,4.5059967285379e-18,"ENSG00000249992","TMEM158"
707.345593247463,2.13941085545544,0.239528763001312,8.93174927573822,4.19324961812204e-19,4.58526359692657e-18,"ENSG00000163618","CADPS"
114.275473086517,-1.77586700200599,0.198835004721591,-8.93135997100997,4.20803440942271e-19,4.60012223312695e-18,"ENSG00000102003","SYP"
258.391539311139,-1.64041862748665,0.183718170661358,-8.92899500131851,4.29896295687258e-19,4.69685219672862e-18,"ENSG00000127990","SGCE"
76.5972184040727,1.25603761134782,0.140707256678281,8.92660152005998,4.39296365497991e-19,4.79818959213104e-18,"ENSG00000234432","LINC02983"
7.1065633552404,3.26942888095834,0.366366335733964,8.92393367531568,4.50013391992416e-19,4.91245453774344e-18,"ENSG00000276563",NA
89.7519241204235,-2.2091185148443,0.247575257782641,-8.92301813448501,4.53750423710985e-19,4.94903334479893e-18,"ENSG00000108242","CYP2C18"
21.9224910606864,-1.10045313200977,0.123353793656294,-8.92111299856741,4.61625308665237e-19,5.03349638180726e-18,"ENSG00000261737",NA
1.98694937733339,-2.36919881491583,0.265630901268293,-8.91913856258345,4.69929114072678e-19,5.11968394694028e-18,"ENSG00000282840",NA
16.6093443005032,3.65072083974604,0.409424559252,8.91671190027228,4.80337180789367e-19,5.23132680065733e-18,"ENSG00000213269","RPS6P26"
300.580721645354,1.56806080668488,0.175876879713547,8.91567333488517,4.84860919397524e-19,5.27787309401942e-18,"ENSG00000040608","RTN4R"
3.06651379345005,-4.33031485071879,0.485747247307017,-8.91474913080014,4.88921902512195e-19,5.31906632311442e-18,"ENSG00000283286",NA
1633.60840980222,-1.55384319007178,0.174320248634839,-8.91372747710292,4.93450190996684e-19,5.36681173783578e-18,"ENSG00000010327","STAB1"
694.519033152777,-1.56362142746488,0.175437122345044,-8.91271702684226,4.97969568374548e-19,5.41290245838175e-18,"ENSG00000007237","GAS7"
413.526313575261,1.21998128528056,0.136885411645058,8.91242734064282,4.9927275448147e-19,5.42553408466621e-18,"ENSG00000260196",NA
170.766306445853,1.63503217334646,0.183464572361738,8.9119776766637,5.01302295191323e-19,5.44604954597932e-18,"ENSG00000173531","MST1"
4935.38031702665,-1.08047891954876,0.121248197867604,-8.9112987949609,5.04381851142374e-19,5.47795735335335e-18,"ENSG00000102882","MAPK3"
3197.73109257073,-1.19627129360701,0.134253241843753,-8.91055796625944,5.07763738554066e-19,5.51312975323021e-18,"ENSG00000139163","ETNK1"
62.5898492634375,3.29186066594663,0.369480730549911,8.90942448080376,5.12981508386419e-19,5.56506773502614e-18,"ENSG00000057593","F7"
5.30715333939671,-2.49650400380169,0.280228969658195,-8.9088005670747,5.1587613299989e-19,5.59354434015347e-18,"ENSG00000255085",NA
6.43378418233384,-2.55380870111062,0.286661486434554,-8.9087959909594,5.15897423210763e-19,5.59354434015347e-18,"ENSG00000276365","MIR145"
6.47504080601282,2.23559504594636,0.250947769813178,8.90860694881122,5.16777693929087e-19,5.60150888031904e-18,"ENSG00000274356",NA
249.414848299054,1.98911794204062,0.223297030684908,8.90794622722699,5.1986600119512e-19,5.63339575759549e-18,"ENSG00000185842","DNAH14"
3.28377165640312,-3.62313346938215,0.40675510516256,-8.90740748769252,5.22397634594755e-19,5.65923411024642e-18,"ENSG00000258137","GPR84-AS1"
50.3324183218861,3.48375296132929,0.391133324418504,8.90681704635769,5.25186213167556e-19,5.68784065849381e-18,"ENSG00000180537","RNF182"
